0.20279731	0.20517647	0.19455978	0.21010907	0.18436165	-0.19148819	0.21500441	0.19062804	0.17950983	-0.2551536	0.24545825	0.20871463	-0.19981934	-0.19134085	0.212378	-0.27279258
-0.13407964	-0.14501241	-0.16482034	-0.15973969	-0.09937318	0.09171771	-0.18967347	-0.12957397	-0.17180263	0.16977337	-0.117816	-0.10903963	0.105155095	0.13538839	-0.11595541	0.073875666
0.06072705	0.006263772	-0.007391686	-0.007842645	0.008568283	0.023479633	0.046696052	0.052540563	-5.6219018e-05	-0.05849068	0.050770555	0.042028464	0.0027953063	0.009387106	-0.020105312	-0.038778767
0.10680109	0.15313399	0.12772124	0.16771574	0.1348148	-0.11212915	0.12269229	0.15668978	0.12401641	-0.09150481	0.12307348	0.086447485	-0.103354886	-0.12991291	0.094534814	-0.12989132
0.25660396	0.31031385	0.2875573	0.2687993	0.27908325	-0.28331304	0.32138813	0.2897741	0.2966244	-0.3187278	0.25922257	0.3300596	-0.24741758	-0.31680998	0.30386618	-0.28869194
-0.14498015	-0.13703083	-0.10115889	-0.0831998	-0.10365032	0.092003554	-0.12287603	-0.1416017	-0.10520289	0.14756176	-0.115776986	-0.05917285	0.08897785	0.129909	-0.12885155	0.1153872
0.072302386	0.11884763	0.12790972	0.07590545	0.07554974	-0.14366306	0.06956136	0.060842533	0.12154694	-0.098814234	0.13113053	0.12060707	-0.09250014	-0.1359831	0.15490933	-0.14039624
-0.093796454	-0.07846985	-0.13277489	-0.054444905	-0.076866224	0.10696504	-0.12538046	-0.1250697	-0.13725671	0.045135982	-0.11827372	-0.09845803	0.17123698	0.14176443	-0.045649245	0.05397098
0.12679155	0.12174427	0.13615489	0.12145816	0.14813246	-0.13276666	0.12212854	0.13867578	0.10014806	-0.06432369	0.094288625	0.10269678	-0.03192938	-0.07647953	0.060484935	-0.16530454
0.3044561	0.31966442	0.32112414	0.30856138	0.2983235	-0.290109	0.22424753	0.26112905	0.24665403	-0.29201695	0.32761317	0.25106314	-0.15100622	-0.26574814	0.31145507	-0.27419809
-0.0962211	-0.06737464	-0.068468474	-0.10302404	-0.08020317	0.14562015	-0.07799719	-0.10609147	-0.12115928	0.14336285	-0.14425151	-0.09902577	0.117699765	0.062130783	-0.11229519	0.077557415
0.4456391	0.4019674	0.39092055	0.43377212	0.36877546	-0.44413033	0.41795543	0.4387811	0.40934992	-0.36851513	0.42619577	0.41759184	-0.40069696	-0.44870254	0.39949518	-0.38606298
0.54158133	0.5235389	0.5493858	0.48072857	0.530683	-0.5087066	0.5298518	0.4578739	0.48731512	-0.53395134	0.5368476	0.47887558	-0.47423762	-0.49248195	0.552551	-0.46830052
0.49159685	0.41152945	0.43016788	0.4544695	0.4190544	-0.4830715	0.4375757	0.45879287	0.4716833	-0.4358063	0.4621378	0.47204813	-0.35750273	-0.401452	0.4205995	-0.49711666
-0.18627529	-0.17428684	-0.21370414	-0.21485713	-0.17557192	0.17539911	-0.23026775	-0.21651997	-0.20559454	0.16847757	-0.22005926	-0.19504271	0.171164	0.20468242	-0.20882925	0.2193282
0.08509206	0.032006104	0.051632438	0.061016615	0.03717017	-0.04396914	0.047884963	0.030824328	0.069557086	-0.031451855	0.031038182	0.06391402	-0.008875126	-0.060776778	0.046743598	-0.047326617
-0.12846173	-0.16963896	-0.1893862	-0.12266794	-0.1624675	0.1772504	-0.072997294	-0.18164323	-0.10839071	0.12821801	-0.17124717	-0.14758633	0.07146019	0.08700263	-0.094097435	0.14198644
0.100001566	0.096308835	0.12737902	0.047480226	0.11939476	-0.08171486	0.09930099	0.11835461	0.11798958	-0.08531858	0.05673019	0.08694448	-0.085734986	-0.084410876	0.111247875	-0.04591768
-0.1425188	-0.19976227	-0.19613878	-0.20593463	-0.15667462	0.23443168	-0.16468163	-0.170776	-0.14948902	0.14226092	-0.15298297	-0.22261393	0.21710958	0.20920259	-0.21925262	0.20966981
0.103795506	0.066003285	0.04934218	0.1050744	0.042480122	-0.039282203	0.062429957	0.06699133	0.07369558	-0.052200925	0.02851723	0.12587644	-0.013399549	-0.07800207	0.029615501	-0.041497186
-0.14034356	-0.19338097	-0.14450204	-0.16776094	-0.19611956	0.2215189	-0.17616142	-0.15746154	-0.22650261	0.18960333	-0.23491098	-0.15728953	0.23307721	0.22182849	-0.23475473	0.18838851
0.2075336	0.22646816	0.27107435	0.26716685	0.18784967	-0.2392833	0.2374304	0.2243241	0.22383597	-0.20639347	0.20211041	0.25799084	-0.251155	-0.2582619	0.19583686	-0.2406736
0.08251697	0.15927775	0.093251005	0.14424086	0.14136042	-0.13994509	0.08462374	0.11701484	0.17395915	-0.14058432	0.08498618	0.11978109	-0.089402534	-0.07813278	0.10245258	-0.12080062
-0.11363809	-0.047684602	-0.07133662	-0.11355809	-0.04868538	0.09484904	-0.090537354	-0.1038871	-0.052364446	0.073503986	-0.11695446	-0.09783599	0.13977522	0.09774827	-0.044443384	0.051301856
-0.1731674	-0.1589752	-0.16892976	-0.1559073	-0.11690657	0.16972719	-0.11544479	-0.09969965	-0.13450503	0.1392185	-0.15922157	-0.19574575	0.14005615	0.16215841	-0.10142934	0.15488017
0.3749268	0.40733027	0.37488154	0.3481606	0.34883592	-0.34003612	0.3272792	0.37890732	0.3364301	-0.41679907	0.40013945	0.36171007	-0.30347353	-0.39554042	0.39279342	-0.3548515
0.051141463	0.1152914	0.03840445	0.06439648	0.106304504	-0.05930982	0.025036909	0.12157494	0.10856396	-0.039669223	0.04487064	0.07885969	-0.034695536	-0.10333415	0.038468238	-0.12577641
0.040195096	0.10577071	0.10742168	0.028409181	0.10219042	-0.06588968	0.0669097	0.041430507	0.08126419	-0.10732307	0.10062002	0.090543404	-0.041186925	-0.05628538	0.049095728	-0.09978476
0.35522163	0.33853453	0.33766136	0.36143258	0.30586195	-0.36788216	0.30591965	0.38109645	0.30429992	-0.3509108	0.34902033	0.37671095	-0.26148584	-0.3005538	0.36775735	-0.37946886
-0.12610252	-0.15809776	-0.1404211	-0.16804227	-0.06926769	0.07930792	-0.1333865	-0.09062259	-0.13071558	0.13106653	-0.09301769	-0.16025709	0.15281305	0.153501	-0.16647445	0.099181004
0.14590175	0.14254689	0.18572068	0.11781759	0.17966843	-0.10620481	0.07569499	0.100522116	0.12902816	-0.12789515	0.10551241	0.18371187	-0.09761753	-0.1820026	0.10616762	-0.13707992
0.032849975	0.10163736	0.09422259	0.07721399	0.014245313	-0.098260894	0.094611414	0.07474444	0.075995244	-0.03168426	0.094923176	0.036031004	-0.03743885	-0.014796745	0.06822348	-0.083068445
0.053017832	0.056618065	0.048162665	0.059403934	0.11377175	-0.043241255	0.108446956	0.04002724	0.075947985	-0.045100898	0.05186439	0.021792743	-0.11705547	-0.04399748	0.027191795	-0.098383635
0.086518265	0.078877375	0.12679467	0.15533352	0.15239483	-0.11087072	0.16558345	0.103691876	0.15639171	-0.15604678	0.12083049	0.121892765	-0.12757695	-0.13824849	0.1276157	-0.14221117
-0.27667874	-0.28254396	-0.26581076	-0.23208085	-0.31448454	0.26115212	-0.27711064	-0.23621245	-0.2608021	0.31256247	-0.2644092	-0.30342296	0.30221596	0.31348258	-0.30773088	0.24844211
-0.14661229	-0.11198327	-0.12743536	-0.16133933	-0.10745112	0.18452507	-0.16043316	-0.1127882	-0.19989641	0.11945647	-0.17301527	-0.20182551	0.09997347	0.19037354	-0.15173672	0.11071554
-0.036411237	-0.06718831	-0.06629433	-0.09475352	-0.07255506	0.096199006	-0.07277174	-0.031743508	-0.044135995	0.09136113	-0.094640836	-0.006744676	0.103128575	0.06810826	-0.012152236	0.047624588
-0.12326296	-0.06304697	-0.13507324	-0.11329312	-0.07101067	0.1341446	-0.08332209	-0.07603036	-0.114338554	0.05455484	-0.05734443	-0.100882515	0.08009891	0.11193554	-0.09601498	0.081651405
0.35068512	0.3997288	0.38355023	0.40856737	0.42307603	-0.35884333	0.39552718	0.4030637	0.39675677	-0.38614032	0.36183363	0.38623902	-0.38192403	-0.43163344	0.39533773	-0.41322008
-0.15206835	-0.23504053	-0.14252815	-0.17531024	-0.17832062	0.2065753	-0.16062465	-0.15884492	-0.21826157	0.192912	-0.17434038	-0.2232238	0.15850224	0.20190951	-0.18973663	0.14638303
0.4310755	0.43900758	0.403725	0.40133348	0.42738953	-0.3953756	0.351015	0.4297563	0.4168909	-0.3569898	0.35205787	0.3639446	-0.36608744	-0.39805862	0.4400589	-0.42581582
-0.06757932	-0.08667859	-0.07123221	-0.0373339	-0.061241873	0.07582234	-0.10401974	-0.011013652	-0.05568824	0.05927151	-0.04400156	-0.091981255	0.019306568	0.04067106	-0.0144111775	0.029205816
0.39089802	0.4816305	0.40006158	0.47754395	0.49281445	-0.42622995	0.4823824	0.41207623	0.47789675	-0.4525354	0.48593155	0.4131003	-0.40673023	-0.4786507	0.41438645	-0.43022573
-0.043572906	0.008485972	0.04662023	-0.037946332	0.0398477	0.01521783	-0.016011689	-0.0133242225	-0.041604154	-0.03181152	0.04939885	-0.04846315	-0.07335163	0.009565659	0.02065579	-0.049676806
0.108997	0.120989114	0.11299418	0.0814028	0.12456103	-0.038745157	0.1042562	0.04135946	0.044500295	-0.10898607	0.0465415	0.13243625	-0.033562135	-0.064011365	0.05449347	-0.10485742
0.05461998	0.030034013	0.07179625	0.09938737	0.092295006	-0.097421326	0.100390494	0.037959665	0.031517815	-0.07270745	0.046375338	0.090502664	-0.100558504	-0.071403965	0.09998933	-0.065225
-0.33337635	-0.30068156	-0.29642648	-0.25656205	-0.2591529	0.27581698	-0.244572	-0.30425057	-0.3013714	0.26555735	-0.28666946	-0.26868036	0.23847298	0.34467858	-0.31057817	0.26304027
-0.18082367	-0.24115483	-0.15606762	-0.18991075	-0.18915623	0.19096506	-0.12935667	-0.17768016	-0.16569042	0.16820627	-0.22138384	-0.22995591	0.07011243	0.23130812	-0.1626273	0.18051025
0.16223456	0.086683035	0.1669063	0.10360414	0.1508535	-0.12045674	0.063524276	0.14464164	0.14533064	-0.09796187	0.16742294	0.112642765	-0.08604216	-0.12491179	0.11219314	-0.15287693
-0.24095637	-0.2432395	-0.23371197	-0.16620731	-0.16444337	0.16999541	-0.22763464	-0.2145158	-0.22017282	0.17427559	-0.1891959	-0.18252201	0.1562333	0.20003365	-0.20226452	0.23387356
-0.17475812	-0.16607812	-0.11975448	-0.12565057	-0.19010499	0.12091653	-0.12580296	-0.19518296	-0.19580503	0.10724628	-0.15448521	-0.16096875	0.21780454	0.13281372	-0.12911198	0.1595665
-0.25164053	-0.300223	-0.23036554	-0.25672525	-0.31345928	0.2681842	-0.24771547	-0.27687526	-0.282551	0.26148853	-0.2714122	-0.3145796	0.15978932	0.2970033	-0.30163452	0.26824525
-0.34206593	-0.35319865	-0.36790213	-0.3753279	-0.3230205	0.29418585	-0.30885768	-0.3117382	-0.3334316	0.3590423	-0.34572113	-0.31232473	0.37868834	0.34890884	-0.32175735	0.3450981
0.56645423	0.5218492	0.5715433	0.6128888	0.54283047	-0.6223844	0.5758996	0.5775507	0.53488505	-0.53953505	0.55355966	0.53274727	-0.5157705	-0.58797526	0.5275136	-0.58893734
0.23170432	0.22578686	0.25888595	0.28767473	0.2902202	-0.29362673	0.24207233	0.27497697	0.2640197	-0.27167273	0.2770098	0.24047235	-0.30138433	-0.315101	0.27605402	-0.22950363
0.1807038	0.16671991	0.17321663	0.22078656	0.18708628	-0.24829766	0.14881483	0.15575479	0.22298637	-0.18439132	0.21941088	0.21128307	-0.1774283	-0.19258213	0.21068843	-0.17995346
-0.18698573	-0.16342427	-0.1568993	-0.20916416	-0.14347234	0.12802789	-0.18778355	-0.20905343	-0.18818654	0.22823338	-0.20171687	-0.21284711	0.18052708	0.21320067	-0.14393188	0.20971403
-0.40999126	-0.50151473	-0.44736528	-0.5006834	-0.50381887	0.4109047	-0.4681213	-0.48056427	-0.45042774	0.43658662	-0.44749373	-0.40231615	0.37256637	0.47370157	-0.4445335	0.41687006
0.09505439	0.12849236	0.14183435	0.113360986	0.1343088	-0.17940843	0.15372497	0.14067332	0.123192124	-0.13133904	0.10569375	0.111942686	-0.07983893	-0.18152049	0.115911506	-0.110907614
-0.19737332	-0.2211532	-0.19243464	-0.2660142	-0.26448613	0.21457753	-0.2741489	-0.22941582	-0.20493849	0.18948129	-0.23409429	-0.22161965	0.21502256	0.22121708	-0.22072512	0.18683451
-0.4386974	-0.36272678	-0.4222448	-0.36449283	-0.44154453	0.43480018	-0.35215744	-0.39963198	-0.40041092	0.42299926	-0.3959403	-0.34891823	0.33937305	0.37454462	-0.43356967	0.35709
0.06633714	0.005541	0.089218855	0.030754238	0.033820376	-0.08222607	0.09184835	0.070628434	0.10190673	-0.040078357	0.06324957	0.025028247	-0.03827486	-0.056966446	0.07598707	-0.028663676
0.20505846	0.20279276	0.15209737	0.19237162	0.16953608	-0.2040294	0.10711506	0.13935812	0.14398637	-0.13971111	0.18147454	0.15275389	-0.136711	-0.14335221	0.15928665	-0.18634029
0.08668519	0.032584205	0.007778238	0.034533612	0.05961836	-0.0765291	0.008098772	0.05897759	0.050032087	-0.021404544	0.07100134	0.09478136	-0.0024338854	-0.09646966	0.08801499	-0.085371494
-0.014162802	-0.020179607	-0.06374899	-0.058778055	0.0022512982	-0.005859049	-0.029107068	-0.021579549	-0.057541415	0.060728982	-0.0085937	-0.016930737	0.11551125	0.014788128	-0.059367105	0.08101852
-0.11170568	-0.08870666	-0.11298811	-0.075947054	-0.078401156	0.085920885	-0.08128071	-0.097867705	-0.03478429	0.057328552	-0.100924134	-0.089090265	0.12835503	0.11192834	-0.10039979	0.05014545
-0.25855878	-0.325054	-0.33884153	-0.2594775	-0.33555305	0.2900743	-0.3283083	-0.26036003	-0.29093498	0.25594848	-0.2985173	-0.23971616	0.24884063	0.27278492	-0.27165064	0.27182254
-0.27218926	-0.3478268	-0.27533963	-0.34964526	-0.30915245	0.30799845	-0.36033288	-0.26762903	-0.29333693	0.2853561	-0.2999348	-0.32676098	0.26783705	0.34891874	-0.29444373	0.2736962
0.31601977	0.2825137	0.36042434	0.29159835	0.28111362	-0.29364446	0.23345913	0.28376684	0.27259377	-0.3278936	0.2863096	0.2825941	-0.2394715	-0.37645167	0.31139362	-0.3753076
-0.3592192	-0.4026102	-0.34646404	-0.4077336	-0.37001637	0.4039288	-0.3605181	-0.3918498	-0.3148609	0.35157856	-0.38546777	-0.3156298	0.34490594	0.34611133	-0.4070824	0.36614436
0.19221574	0.25268722	0.17746639	0.25843453	0.21184482	-0.27326226	0.21722673	0.19959989	0.2279562	-0.23105901	0.20214713	0.18958701	-0.18814306	-0.20847477	0.20672569	-0.18214382
-0.09419669	-0.09579884	-0.099656165	-0.15224184	-0.16440806	0.12276233	-0.09240607	-0.118271604	-0.10492851	0.13603534	-0.15448758	-0.1169613	0.1984979	0.10875079	-0.15331228	0.082283475
0.54056865	0.4766309	0.49564204	0.48360348	0.50789404	-0.50412256	0.5255178	0.48790848	0.48238814	-0.4934371	0.5500604	0.45941138	-0.43726733	-0.5006465	0.5437574	-0.49120593
0.34537008	0.34304392	0.36194962	0.33890635	0.3222241	-0.3250391	0.3637394	0.3881943	0.35757604	-0.37556696	0.33884516	0.3453091	-0.3603658	-0.3657115	0.31605467	-0.32922718
0.23535225	0.19281071	0.28537014	0.2567654	0.24312356	-0.24411853	0.18582746	0.19116314	0.24228244	-0.19393949	0.21507122	0.25952607	-0.20533316	-0.2657115	0.20483477	-0.24004678
0.3415189	0.42933977	0.42035487	0.36390635	0.34654647	-0.38880247	0.38235357	0.37615818	0.34051952	-0.3719323	0.44214916	0.36192742	-0.33337954	-0.3903023	0.3485093	-0.42973113
0.18355548	0.1630951	0.21273291	0.1905533	0.18027365	-0.21077883	0.13304839	0.1957509	0.22324197	-0.15589464	0.23948596	0.14186218	-0.19142303	-0.15162018	0.18337739	-0.15222862
0.05254556	0.08202608	0.007183768	-0.016275175	0.0033933604	-0.0063766935	0.0043304586	0.0473311	0.06729616	-0.046917494	0.06087068	0.0837921	-0.048908114	-0.06102253	0.03771029	-0.022432633
-0.5525225	-0.5498813	-0.5224625	-0.5228658	-0.5617834	0.51188654	-0.5413223	-0.49767077	-0.58536124	0.5360836	-0.59225667	-0.5682572	0.5529838	0.5619107	-0.5704645	0.54879445
-0.4570654	-0.4571903	-0.3872263	-0.37759963	-0.45757672	0.37382606	-0.44140548	-0.3699122	-0.40479755	0.43356097	-0.42328674	-0.45731068	0.41357198	0.45060158	-0.38815883	0.3601815
-0.4511796	-0.51193464	-0.42047316	-0.42302898	-0.45817184	0.47778353	-0.48976025	-0.49166757	-0.5062453	0.46427378	-0.42924723	-0.4449919	0.3787271	0.50428504	-0.46776363	0.44090912
-0.16244039	-0.16864	-0.19232637	-0.17339227	-0.15786605	0.122161284	-0.16706586	-0.15067424	-0.14852063	0.19370218	-0.20697744	-0.21169458	0.18075298	0.18478438	-0.20216085	0.14518796
-0.12201749	-0.12472697	-0.099289626	-0.052688155	-0.10039397	0.12419529	-0.061188336	-0.10303675	-0.08218283	0.12945195	-0.049812265	-0.053769853	0.046225898	0.07713589	-0.1328975	0.036209304
-0.08448782	-0.05955384	-0.1128409	-0.06460046	-0.085114576	0.06517927	-0.034357164	-0.086499944	-0.058400236	0.10577561	-0.09643704	-0.04362766	0.057985015	0.077206075	-0.0700914	0.030673912
-0.0016142777	0.06380983	0.071833804	-0.010895914	0.005347421	0.017676638	0.04094543	-0.014245343	-0.019703742	-0.028499426	0.06152611	0.04388734	0.006699787	-0.07318224	0.032916166	-0.026349882
0.16773298	0.18936814	0.14613894	0.15231198	0.16981417	-0.13599879	0.11040176	0.16388692	0.12793672	-0.14491674	0.14440468	0.12509555	-0.0997264	-0.119759895	0.108411185	-0.17797893
0.02295534	0.0054158266	0.021882016	0.041600075	0.045157664	0.0032977439	-0.0045515145	-0.008316885	0.0730145	0.00902509	0.0820759	0.06879967	-0.08107236	-0.033534367	0.054173123	-0.072495714
0.25192857	0.16830933	0.22406721	0.25799066	0.23991805	-0.21944101	0.20356224	0.16349208	0.17555937	-0.1807387	0.18439312	0.20375471	-0.14501005	-0.18961237	0.18684101	-0.1791945
0.2933592	0.25318664	0.26184535	0.33872956	0.32233363	-0.35517436	0.23799749	0.25794074	0.30152926	-0.27996126	0.34082165	0.27398986	-0.277485	-0.26043645	0.25500667	-0.27911016
-0.052017044	-0.079605	-0.06937774	-0.095610395	-0.08864209	0.014057103	-0.026921198	-0.090950236	-0.047133945	0.03816263	-0.09795583	-0.010144479	0.08529079	0.011325308	-0.047989774	0.06264971
-0.40280014	-0.36697948	-0.38046193	-0.35857636	-0.4178446	0.35585132	-0.3603791	-0.43056318	-0.404859	0.3901815	-0.44444188	-0.41967216	0.34934363	0.40401128	-0.38258854	0.4424853
0.047502585	0.03981039	0.067939386	0.07872877	0.11804239	-0.11102839	0.09657496	0.036627196	0.03885111	-0.06975317	0.13567932	0.10161718	-0.04638646	-0.050529573	0.12441659	-0.09335923
-0.32789654	-0.32428196	-0.3620119	-0.28420988	-0.37153292	0.31774846	-0.33126608	-0.36743516	-0.28134054	0.29680887	-0.33558804	-0.36458972	0.2863784	0.31296802	-0.3152438	0.368003
0.0043306784	-0.043966044	-0.023162832	-0.07765764	-0.06848641	0.061047513	-0.0042591146	-0.02923899	-0.0047510467	0.04495588	-0.014556717	-0.0070132944	0.07559069	0.00044963602	0.0069223265	0.020980034
-0.014091429	-0.0074397502	0.02202683	-0.030148312	0.06489537	-0.065533824	0.056072824	0.024972925	0.010963904	0.023631107	-0.011456863	0.03881444	-0.01884454	0.009222238	0.053747673	0.008486733
-0.3275486	-0.3460034	-0.33349708	-0.32063484	-0.33952332	0.42851034	-0.30775532	-0.36345565	-0.3915965	0.40061417	-0.40248498	-0.42664325	0.22531044	0.33105487	-0.35857928	0.34510443
0.07151528	0.049869835	0.069256775	0.09030946	0.0644054	-0.0437027	0.043516245	0.0913084	0.04613098	-0.13969725	0.115099505	0.071860805	-0.09906299	-0.13187563	0.10964465	-0.08419725
-0.33590555	-0.27905214	-0.32099244	-0.2908161	-0.2830465	0.36931205	-0.28386906	-0.34461498	-0.36637452	0.33373192	-0.34009475	-0.30044436	0.25540996	0.31402206	-0.37286437	0.31133068
-0.1118568	-0.05724512	-0.07538443	-0.037045214	-0.10395878	0.082365714	-0.06660084	-0.03611282	-0.053112146	0.09658901	-0.086742945	-0.094913535	0.054855157	0.049295463	-0.09232571	0.055918332
0.22103944	0.13625646	0.1985623	0.21267642	0.20115164	-0.14724764	0.1692251	0.19618183	0.18249641	-0.14843597	0.17451774	0.20002757	-0.19667804	-0.16543087	0.13791499	-0.18420826
-0.37016377	-0.3743603	-0.33128247	-0.3459585	-0.3462651	0.37914312	-0.35265657	-0.32862908	-0.3472881	0.3335318	-0.31050652	-0.30381894	0.28803608	0.37112117	-0.3076555	0.37533224
0.08112833	0.0026870393	0.039554395	-0.007854688	-0.010100565	-0.038505875	0.07590006	-0.009131672	0.05566772	-0.024876865	0.057644006	0.040555097	-0.12159481	-0.05836795	0.06671883	-0.030024078
-0.3087837	-0.35608792	-0.3464796	-0.3292814	-0.3792872	0.35332826	-0.3603521	-0.36566472	-0.30028892	0.3108797	-0.2864051	-0.33062994	0.2934673	0.37820408	-0.28496227	0.3681603
0.12919816	0.12256547	0.10578975	0.12682958	0.1429941	-0.16184126	0.09098811	0.07499467	0.08511593	-0.13571745	0.092096195	0.16834031	-0.07506148	-0.12373134	0.13786116	-0.12559777
0.47282454	0.47371012	0.45482698	0.47925764	0.44376472	-0.49456817	0.4882415	0.48882353	0.4892019	-0.43220553	0.4402677	0.49718186	-0.48257214	-0.54848826	0.456971	-0.43789288
0.27156574	0.2908637	0.33221635	0.30157557	0.3185083	-0.3448445	0.33849978	0.3497772	0.33844185	-0.2843901	0.36400914	0.2632189	-0.25687486	-0.3096161	0.29029194	-0.35649243
-0.09996055	-0.10116361	-0.06583606	-0.07190478	-0.027739218	0.031613715	-0.072430015	-0.084946506	-0.054852664	0.10779363	-0.06744047	-0.041911438	0.10491298	0.089478716	-0.06479431	0.031250518
-0.1095235	-0.0664505	-0.1121463	-0.022399094	-0.099855386	0.009679898	-0.06818921	-0.10046639	-0.05929102	0.05820444	-0.10610089	-0.03267829	0.06914823	0.074439146	-0.09400461	0.029576683
0.2299943	0.26430777	0.26652893	0.19566932	0.21924962	-0.24164174	0.16864955	0.23828357	0.20202416	-0.24520025	0.27188376	0.20470661	-0.21970658	-0.25107226	0.24799773	-0.20080648
0.28908575	0.30321747	0.293021	0.30739853	0.3118722	-0.31635442	0.27711725	0.24334186	0.30547476	-0.30031165	0.2941335	0.25272194	-0.32923955	-0.3036067	0.29103595	-0.25288358
-0.42194903	-0.41339585	-0.42772055	-0.435518	-0.3854219	0.3620409	-0.37094256	-0.37147155	-0.3334423	0.42368823	-0.3571716	-0.38656047	0.41340622	0.44096273	-0.41240743	0.35632837
-0.33289498	-0.29916647	-0.29056582	-0.34566414	-0.29081702	0.30554533	-0.32477117	-0.32546145	-0.28344017	0.2792448	-0.3376529	-0.30089742	0.26882482	0.2767222	-0.31190488	0.27433485
-0.25615773	-0.335133	-0.3184994	-0.2707753	-0.30968952	0.34361863	-0.3136045	-0.34238636	-0.30353123	0.2774979	-0.2632927	-0.33927238	0.27838442	0.30384824	-0.31909776	0.32140398
0.090191565	0.09391885	0.11766879	0.14314277	0.11259092	-0.13313682	0.08094297	0.120646976	0.15786771	-0.09733493	0.08826481	0.12879431	-0.079384685	-0.13395932	0.1515172	-0.16715348
-0.4759151	-0.5108789	-0.51924586	-0.45993954	-0.49009532	0.5240109	-0.51478195	-0.48174173	-0.49394923	0.5469755	-0.5320567	-0.48800504	0.46975002	0.5390125	-0.5204196	0.44450134
0.27220732	0.214125	0.22130297	0.26409787	0.287056	-0.23508003	0.18657692	0.2681212	0.2367069	-0.3147717	0.3048829	0.33418187	-0.21954934	-0.3049759	0.2825072	-0.27792108
0.06714693	0.09433502	0.05411758	0.081545904	0.11154346	-0.04867078	0.0838836	0.07917227	0.08400368	-0.086660214	0.0783552	0.054039743	-0.045501865	-0.037267037	0.106874734	-0.081715606
-0.22950001	-0.17720264	-0.17533685	-0.22030126	-0.19848618	0.21130061	-0.20019929	-0.20006225	-0.24925333	0.26105085	-0.24668111	-0.24925734	0.1817841	0.2571076	-0.17251682	0.24354038
-0.08708938	-0.060438655	-0.060191557	-0.08229578	-0.025385723	0.0545786	-0.030746602	-0.12583515	-0.12098241	0.047767807	-0.10055981	-0.032533545	0.050738685	0.06609178	-0.05396314	0.06764452
0.19273646	0.22894298	0.27942598	0.26074955	0.27792236	-0.22709697	0.24380463	0.19161707	0.23398222	-0.23822834	0.2782722	0.22989108	-0.24206626	-0.25127047	0.2585415	-0.27796748
-0.17543109	-0.20425302	-0.19818093	-0.233695	-0.19308442	0.14162286	-0.21982308	-0.16888921	-0.20763794	0.19113046	-0.22061	-0.20561634	0.21669386	0.18291008	-0.1915699	0.155925
-0.19718091	-0.22606519	-0.16968043	-0.21497871	-0.22351632	0.22910199	-0.19053984	-0.24512117	-0.19331884	0.16462399	-0.26110184	-0.16160658	0.11286551	0.26005554	-0.22566476	0.2232627
0.16357812	0.23308842	0.19099043	0.16091858	0.24314709	-0.17539375	0.21556374	0.19607279	0.23817976	-0.2677561	0.18383795	0.23822668	-0.13650507	-0.17872277	0.18004349	-0.18983647
0.20358707	0.18415524	0.14557172	0.13882153	0.18781705	-0.23187184	0.13080545	0.18115316	0.21440564	-0.13517231	0.20882756	0.18982024	-0.11751922	-0.1443117	0.21987931	-0.23164521
-0.079483785	-0.0884273	-0.08516362	-0.09673595	-0.08695217	0.07753901	-0.041094117	-0.031916883	-0.06808709	0.0022823415	-0.075680315	-0.038645327	0.065939404	0.021464258	-0.039685976	0.0006761617
0.28817087	0.2500805	0.2771915	0.3220313	0.27005395	-0.3321431	0.30936584	0.30552363	0.25197095	-0.31318867	0.31358045	0.31086883	-0.26877162	-0.26894376	0.3047205	-0.2815782
0.08784817	0.040456094	0.110817	0.07650087	0.0671992	-0.06541939	0.10209614	0.07036054	0.08085533	-0.09258957	0.07403417	0.04358949	-0.058677625	-0.10717079	0.11011144	-0.08755183
-0.13390453	-0.07138369	-0.10679661	-0.101283915	-0.08336911	0.1355582	-0.08917232	-0.04756813	-0.06386216	0.08475273	-0.047361426	-0.066195846	0.11776542	0.0800358	-0.06332747	0.13312542
0.10895147	0.13148582	0.11449642	0.15547127	0.19378144	-0.1232845	0.18369938	0.13649234	0.12326379	-0.1225961	0.121402256	0.15408346	-0.11097353	-0.12661582	0.12944858	-0.12673998
-0.29503292	-0.24234934	-0.24026807	-0.28085983	-0.29385507	0.27079418	-0.30060187	-0.23175444	-0.31238407	0.22289918	-0.22307101	-0.29784867	0.23035318	0.22073235	-0.23082227	0.2597284
-0.33372664	-0.36952582	-0.28264716	-0.29705682	-0.3481059	0.32624078	-0.3442107	-0.31359455	-0.3257051	0.35424978	-0.30352253	-0.29719594	0.29182354	0.32496136	-0.34139714	0.29565117
-0.17689012	-0.15276968	-0.24357887	-0.2383979	-0.19257915	0.20375237	-0.23600735	-0.18763925	-0.15574186	0.18404603	-0.22947761	-0.17888248	0.20420149	0.13474914	-0.23177606	0.22522601
0.080074824	0.062705465	0.07611422	0.04932142	0.062894404	-0.065785386	0.06594019	0.06652451	0.09728965	-0.039866276	-0.001146642	0.009539792	0.06124651	-0.06420881	0.018948046	-0.10308881
-0.1533538	-0.123114616	-0.17532536	-0.111581266	-0.18462227	0.18220125	-0.11288023	-0.17864485	-0.16013508	0.19502057	-0.1494341	-0.09308685	0.16818246	0.15772332	-0.20201626	0.10936758
